V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Actual,Predicted
0.9860410398740258,-0.2844495242530469,0.5977694607628865,-0.1849349593736566,0.3023712051338668,0.3483006261489622,0.4436204552281482,-0.2432084350616755,0.3853626445324482,0.5939012748267612,-1.2797551533750873,1.0324323770719386,1.4091597773832845,0.7511519929667841,1.1965603736738883,0.7140083275971454,0.2193159391313037,0.2741938145410843,-0.2378097531210484,-0.1283330690434793,-0.1951451935076002,-0.2077016830196653,-0.1344992387627727,-0.8072099411010816,1.0018106523238055,-0.8352487300445974,-0.1889547643129756,0.003409436502683,3113.89,1,0
1.0433536519562612,-0.2850360548080287,0.3533152964846019,-0.1791767667793425,0.4036735136081721,0.3264925352957153,0.4630851103528745,-0.1624049642850181,0.5297667467117644,0.4485804971471058,-1.1346693595274513,0.4408337757232899,0.0282882115090403,0.4046606563904933,1.5970847971005162,0.8498766857437363,0.4988689219963231,0.5466802679401129,-0.661685882507191,-0.2899713928979582,-0.1323026746488616,-0.161675238875539,-0.1923778260804836,-1.258606393279042,1.057735402801821,-0.6337616603562882,-0.1900956911281062,-0.0191505616293167,22606.4,1,0
0.0542945994518708,-0.426629702255109,0.1050362631835268,-0.8063043653945587,0.5868168401312289,0.1795577684278181,0.9212620620785072,-0.1801303708329773,0.5755878172355924,0.0282816175400809,-1.077827673929223,0.8599136379357741,1.1547214171402629,0.0183199715278136,-0.7084493876179999,0.4195544187422425,0.58846958053641,0.3687003594613864,-0.2349978483144429,0.2308617728212596,-0.0971080383586489,-0.2193782772320917,0.407171516867737,0.626539065422692,-0.7634798723127766,-0.550380093642641,-0.1768583983058155,0.0990354824869297,22603.17,1,0
1.4939108233330642,-0.4796718639286296,-0.1193087727496844,-0.4340129300780726,0.4525277599366928,0.0867171879458872,0.5538436247229445,-0.225751474493996,1.0261641217439978,0.2732116254263138,-0.9220365164278777,1.3505077173376634,1.4246589529795717,0.0214598626459156,-0.2125293573798947,0.5041159462840978,0.816731690102572,0.3387993006750874,-0.048188919188275,-0.0360105098848308,-0.1792380720251288,-0.4808255144117025,0.0576131008107313,0.8342696246540126,-0.0903942916874831,-0.2670331452025791,-0.3223961232706594,-0.0688833634570521,6371.42,1,0
0.0197838517559543,-0.3357857391586384,1.8187889006543656,-1.256973224731301,0.0493224091112035,0.0364656938294257,0.4652871849165846,-0.1570840991488815,1.2554485709183054,0.1521263798805138,-0.901943929114601,1.3376674113486118,0.9662279906864298,0.4548945858422723,1.1076615156479326,0.210009970910425,0.3765131737948382,0.5525481336149615,0.2322580842010136,-0.2250762968610313,-0.0480082953078826,0.7371492250679653,-0.1904922557011548,0.9428155904884288,0.2574990066052449,-1.177079717419017,0.0057501788841087,-0.0141126278771991,1205.8,1,0
-0.0514124521039886,-0.344297767847866,1.7244344339927746,-1.1838472827236382,0.082432543908331,-0.0057623141322791,0.4770653430336915,-0.160923806799708,1.2273346783945789,0.2067542573771837,-0.8761085987703491,1.2710861930836908,0.929394956249264,0.4420033721385253,1.1283512625461296,0.2467343967459996,0.3777492695089416,0.5150544788797481,0.2021942018511702,-0.2832421918842437,-0.0801928850347105,0.6313495331115329,-0.0723055178040797,0.9274292455815436,0.2895520180200372,-1.034095950086918,0.1068679190990925,-0.0236818449989625,10524.19,1,0
1.0489829720905384,-0.6729279595918423,0.3179577948711188,-0.8970571685353274,0.0634238206578812,0.2583161853586877,0.2950588213454309,-0.1588530732177143,0.1183495387309406,0.6798210711842064,-0.1947999617074846,0.472623892658642,-0.0854474129925986,0.2275679542294682,-0.5864509817341802,1.7149737630569704,0.7651360192882903,0.0568652806394092,0.6969387415777504,0.1056735239541534,-0.118272864676417,-0.3209263803888468,-0.1878886550991401,-0.6523118558476183,0.6879643623315408,-0.6447038950387536,-0.2404589603378296,-0.0198058596237099,12112.92,1,0
0.0824395588193507,-0.1770180929371319,0.8437311870028047,-0.497787451093608,0.4660613097040626,-0.2207221005870976,0.7905599286677342,-0.1795304910698653,0.3032694078972333,0.2477405596884724,-0.8608186687927594,0.3592822743755298,-0.7549213473852511,0.3981198584720021,0.1417371177059703,0.8118518448872436,0.5146260400638971,0.5656798218568596,-0.9937578348207204,-0.264329070081531,-0.1110329135408708,-0.1959598766254094,-0.1975782137048207,0.3643006466962273,0.6824561176109769,-0.8144513128126338,-0.2813294185130475,-0.1154378855524629,7788.39,1,0
1.3559015682910134,-0.1960461992450638,-0.2819650780905942,-0.3714691310911832,0.918373528036326,-0.3833244717199061,0.8403841474723424,-0.2469101476254794,0.4657743600249477,0.2682075140501593,-0.5237764708532363,0.4543197046209639,-0.5573095213761615,0.1832536674387924,0.4588061006712641,0.3142152217070746,1.1078479213734973,0.8367634752051472,-0.3208798999212513,-0.3465368737116602,-0.0453887323665119,0.5336775217260318,-0.2542210609224634,0.5980749637823327,1.2433900862703449,-0.503290023118019,-0.2780075398454527,-0.1435534624351665,7035.85,1,0
0.2408042605301842,-0.2818177111935072,0.8575820957634542,-0.5292695619790159,0.3461756486730333,0.0792993815813957,0.6125157261432602,-0.1582422688813291,0.511449855380577,0.2940094986276531,-0.8373721305923701,0.5996549776233071,-0.3374910807635463,0.3849696391346525,-0.3118017294088393,0.7429197260040711,0.4629562584609968,0.5516613836832013,-0.5298422825578366,-0.2241096027670215,-0.1139476361066481,-0.1140899046593971,-0.2194427821272876,-0.0336211963582263,0.7037116998387436,0.1131748194756707,-0.2786797373256635,-0.1153079852800532,20787.83,1,0
-0.1652630271078257,-0.8983032332817872,0.8202425720430836,-0.501565100847654,-0.1987477777883564,0.847939586127164,1.272093727459265,-0.1772979117794702,0.532933775060306,0.3783115311466024,-0.2418217425617246,0.3068675295814272,-1.6841079613372325,1.0012709805718532,1.5368949487200068,0.2988863503152985,0.4329731861921874,0.7020280535226128,0.2287091807300352,0.721102567565219,0.0773125025510246,0.6509525370000347,0.9206623966272744,-0.1234430896663957,-0.202355845485413,0.8122675298106576,-0.4651391596794385,-0.4916476585596797,4096.36,1,0
0.0122095705540196,-0.0819638264211408,1.746527334429463,-0.0588134062563342,0.3426584858377024,0.289977359112061,0.6045275423644946,-0.1551350160924554,0.699620506433906,0.4509103351187647,-0.316422612151407,-0.253020055129174,0.4503350533866244,1.0613502611276573,0.0612034832745016,0.8308188275677905,0.6130933807349677,0.3696314258372232,-2.218651643097964,-0.4452219712332393,-0.0445155667937647,0.5008181656287409,-0.1405643268813146,0.7569284692647386,-0.4844716583672315,-0.4509491948039454,-0.3790676083280344,-0.1220427076976808,13630.2,1,0
-0.3701791094504228,-0.7640959843751405,0.6415187944389507,-0.200605208296949,0.3520780995875946,0.1856102709064942,0.8363745524435853,-0.2185486216390509,0.7937901327779796,0.422586366233796,-1.3252257181435023,0.4376360122900948,-0.5214661691969562,0.3704745581740363,-0.0656125759837826,0.2677123834997044,0.6112290151576473,0.3863077399913238,0.495802329130763,-0.926467834445266,-0.2090388318231278,0.1313515674903019,0.6813582935978849,0.8413193164355331,-0.0939574875974027,-0.4423994995162761,-0.1846359279765008,0.5407458284494371,11651.9,1,0
0.0119061119824941,-0.0834947696986372,1.7719676267132838,-0.0484389738184139,0.3387393969598683,0.3046985860505725,0.5959942454090196,-0.1527769974357783,0.7185774444504099,0.4594162662520417,-0.3182617641443494,-0.2719610775042482,0.5125946999016862,1.137339886474125,3.662932525653424e-05,0.8476559989926836,0.5975592322620591,0.3601757376157541,-2.266790284351554,-0.4552569297659276,-0.0439968892524658,0.5033808919152771,-0.1336833398838528,0.7484278547030011,-0.5050444827811249,-0.4349411528000111,-0.3759402414670597,-0.10914820955025,12702.69,1,0
0.8536127085329209,-0.2121080245929805,0.4652427344393083,-0.0390941514450997,0.5401079244370474,0.3477712292233833,0.6294692225815902,-0.1930213132671076,0.166719093631489,0.7221904304468585,-1.4782126206201989,0.9026793858237026,1.3097476034820152,0.7230718703445481,0.0004972145789121,0.7213813926137481,0.2016920641999,0.1518156065204914,-0.6779374301370814,-0.2708188727218688,-0.1202967241498441,-0.0715194446980824,-0.0902908178130387,-0.2803637897430682,0.2862756175069779,-0.8309970835171554,-0.1780839311719467,0.0071525971240166,10226.96,1,0
1.314976373513105,-0.2444568854346463,-0.0777532899414825,-0.3459770991117016,0.596809605620541,-0.2359141349434872,0.6617539024192663,-0.2103133830330916,0.3774313859346038,0.3182149039390473,0.0063692004645837,0.7930000063230483,-0.3511643232461665,0.2157870144842802,0.4560453648394243,0.5130967370200858,1.018744989850877,0.6079747601943395,-0.5596996421395307,-0.3149183603353652,-0.0909469419552894,0.1563122306779686,-0.1485751159487295,0.5406920060252005,0.9841880958459822,0.3021208079865587,-0.2622920361217652,-0.0805045494141757,17952.23,1,0
-0.1328149338759915,-0.3953484596926462,0.7460789197312502,-0.1381330974060992,0.2083008413783775,0.4677537162136266,0.7023069793633628,-0.4266812544937425,0.3003700996799333,1.6350996967342484,-0.2038531921918682,0.341897315711788,-0.1707515168199895,0.2785351278114335,0.6418721684636327,0.5892986391016222,0.5864224025497331,-0.0857127012642911,0.4584452736749002,-0.5838584513863545,0.0052602917329184,-0.0104903844739517,-0.0192502650711398,0.2694024427106146,-0.1508451111881711,-0.4037607626674705,-1.480981898878345,0.334199730507721,16678.37,1,0
1.018090034236615,-0.2834974984100718,0.3989630512941497,-0.2823665918346869,0.3322087255804561,0.1233673188196073,0.5029236288136651,-0.1783275043339259,0.3392552277946865,0.4643180918521493,-0.1774168273464774,1.151315388676663,0.6409032720662687,0.4402317107335078,0.8037018070564995,0.7315209730124395,0.516558395542295,0.3893310774476159,-0.4825352659149225,-0.234064912553663,-0.1375131772705486,-0.1976292890384838,-0.1016230964438976,-0.2286110782816692,0.8277812925880567,0.0368552724869304,-0.2319012051136551,-0.0364807027178935,2487.62,1,0
0.2891233753391364,-0.1816105000091377,0.7341398691002823,-0.2520787978801988,0.4970960039553548,0.3633208430218396,0.5716341079736209,-0.1462722177619284,0.2094343791772419,0.4542338904513104,-0.2779921247748516,0.7431674507326961,0.1477984174201199,0.4590826893056538,1.0796578397903924,0.6410418708932513,0.5217943589680684,0.7459970638381227,-0.0876019593694339,-0.201730756028988,-0.1018067154848781,-0.0053595999839046,-0.1790316542455534,-0.7468085826015363,0.5770446014382149,-0.6864040341185733,-0.2763487719409823,-0.0658058199225085,10997.19,1,0
0.220489913374601,-0.174781130965754,0.8858623950806007,-0.0622251266194179,0.4876102772413557,0.547480515325532,0.5403193102781735,-0.1109068750297152,0.0974040284401625,0.5349445418744297,0.0438065255036289,0.8613698985188007,-0.3575821304275487,0.4535028226020464,0.2006590000529563,0.569723385492625,0.6276221639211543,0.6056331793917982,-0.2444594716472938,-0.2485862834883855,-0.1054780470419548,-0.0178332532840281,-0.1232636320249765,-0.4899348622367052,0.3852702593853624,-0.414464714906004,-0.2850029904770446,-0.0747371859419028,5694.65,1,0
-0.1664932313777678,-0.9061741055785116,0.828766307963587,-0.4900994718725461,-0.1965563402951256,0.8473852834614403,1.2614197171968329,-0.1758988273176897,0.5271958197840156,0.3852464320428362,-0.2313436099931269,0.3025512622689942,-1.704897564695321,1.0043961547359637,1.5457634323268925,0.306407938493021,0.4315134391664378,0.7140130873547752,0.2266059355505275,0.7360328617488471,0.0800086514442667,0.6563938105481314,0.935851597920582,-0.1185547433619213,-0.2194920668451746,0.8431777247334878,-0.4714766528642095,-0.4934624656023361,12631.45,1,0
0.1763319895186036,-0.3248922767967535,1.7212226229031509,-1.17545857787173,0.046780009631427,0.1000390906319772,0.4575696806917404,-0.1584311274021949,1.1749823464327362,0.1464785709222347,-0.9635686819061744,1.3779291381608831,1.0811501833074104,0.4919624495417565,1.0889530368143188,0.2245741761700641,0.3524112391273856,0.5508562436708452,0.2024998823912829,-0.1696650668675013,-0.0309214495711994,0.7116714706161699,-0.289552691738306,0.7362984404172003,0.3187028678663195,-1.2864871531317972,-0.1062613657793036,-0.0097675287318185,13101.5,1,0
-0.1933647320675993,-0.5245328773590727,2.133789017456897,-0.1589317793274278,0.4360609629547317,1.1294385291755848,0.2539381384569514,-0.2836873737395178,1.176581499700421,0.7360222519128947,-0.1796375568296931,0.7297287297158185,-1.846108521640624,0.4655672446424861,-0.6342550337600659,-0.1004464619863648,0.6410774467388415,0.2144111443368691,0.1279537991544954,-0.6901448997593211,0.2277935365512894,0.858940675943072,-0.3587080412109708,-0.4318685935683352,-1.027837759602762,-0.4213436507231777,-0.1988851544103883,-0.9485843938179974,20677.79,1,0
-0.2876819094311399,-0.6834399356232879,0.97854935474182,-0.4078472697979106,0.1398294071457607,0.4102732466119823,0.9676168555999078,-0.1067989850595874,0.1699616323818114,0.2742287730945287,0.0369874760315902,0.5056961637584263,-1.4764985571990628,0.8898782291116628,0.1600394284950811,0.6321342296158438,0.2662750867794777,0.4659044969489528,-1.200855557406422,0.4370549113034696,0.020299495576439,-0.0440952916162541,0.8472222225995913,0.2032177694234145,0.1902655371721978,-1.5388152659755046,-0.3512379070232477,-0.0447209952745385,5898.75,1,0
1.4647091272953658,-0.6861836314671355,0.3784995911118164,-0.6531979021708458,-0.0696200809015469,0.2788542229264233,0.1591516541395061,-0.1368223377541876,0.4219079647979531,0.7701532690298285,-0.4196767277621084,0.5730444594605378,-0.2269165426751711,0.1955658117182607,-0.6503392504941532,0.5601447033139144,0.8033913788132299,0.588147639813124,-0.270252281523614,-0.3934046967782992,-0.1128192003794416,0.2007865393352108,0.0651083529727186,1.371684983791017,0.0962900310679322,-0.4998504356269757,-0.1849862122891747,-0.0853827276013375,10587.96,1,0
0.8376714593931701,-0.2674977839894945,0.7831774124244739,-0.0909189266696119,0.2351328145926579,0.4881151381913354,0.3601199001823956,-0.2862243863978383,0.3134131540628702,0.6065553087364229,-0.8981269687520264,1.2174236729716568,1.3175522049664814,0.757465267549313,0.9568765361850116,0.6744612627919712,0.2572684428560383,0.3171290548077958,-0.2189188453050405,-0.0344440522381714,-0.2257494123090741,0.021386303527691,-0.1436451924390875,-0.5053886860847426,1.054734072991294,-0.5366957830441479,-0.1770198788424927,0.0501937607359921,18855.37,1,0
-0.1648438186924271,-0.8956270102530923,0.8173515628041189,-0.505488703976923,-0.1994931116586543,0.8481282719233523,1.2757345151298634,-0.1777739497433097,0.5348912707426662,0.3759599499925315,-0.2454050744474572,0.3083416860317271,-1.6770312680024515,1.00020851828155,1.5338773629327445,0.296338789432499,0.4334707935552567,0.6979623857049259,0.2294250578292724,0.7160169477451555,0.0763943208461179,0.6491008263848452,0.9154951925846267,-0.1251062564856847,-0.1965172761231244,0.8017132291176554,-0.4629786793679785,-0.4910298618501318,21004.53,1,0
-0.0042435920268609,-0.1748770319169705,0.6557172445226057,-0.572240675487847,0.5239387673337702,-0.0192379777954707,0.6168488366983452,-0.3192684160470688,0.0217412248224988,0.3258263128939622,-0.7022127392553975,0.2525540263208498,-0.794621583843652,0.4433527345093163,0.5173174435722254,0.9065839544961836,0.6508045456712138,0.4710223240130457,-0.3625913487028807,-0.0270779701039147,-0.2121423570696962,0.084611943409,-0.1852147980433836,-0.2635660068280608,0.4795374274567385,-0.7662443397856357,-0.2878289443590357,-0.014493034898183,19351.56,1,0
-0.0914947530882277,-0.4750090147274842,0.4144784591067316,-1.3321043660045753,-0.319702274192956,0.879611204685963,1.932128997712342,-0.2558594425135853,0.8894052252601959,0.0318699430866428,-1.025967416567186,0.5991119124275553,-0.4979809777138364,0.8328319219720987,1.039913601236461,-0.0611211035443127,0.5215463681120753,0.1277394641282442,0.3483825295525076,-0.1613783010191413,-0.0800199236611036,0.3440480936575104,0.0803337380292198,-0.3970153025041563,0.8149097042527111,-1.2577735690835574,-0.076521259715102,-0.3877195457619667,16886.67,1,0
0.9106737729313042,-0.6159916182945379,0.8981000443502999,-0.624071982747007,0.0577439719081564,0.8634506224128519,0.2137068814861429,-0.0955327468628317,1.2456866174634191,0.4376135880135915,-0.771529467570437,1.7906197021284394,0.8518903177123939,0.3480818002963569,-1.4486101743909892,0.5606474830124272,0.3310638723892417,0.511908985974618,0.6715837223904377,-0.109262290283972,-0.1223491709011025,0.1278329984267444,-0.2820500680079867,-1.0525348521796416,0.7650101072106104,2.23248512680138,-0.2710401943282264,-0.1149341586288257,14361.48,1,0
-0.1137332518412346,-0.6788825274149595,0.2841010505959862,-0.4305371072270789,0.0192200451847141,0.5989823140987918,1.5412562865619237,-0.2227995650899432,0.2897163144037734,0.2732378599526808,-0.2921440755865709,0.2341324521764426,-1.27406889823908,0.4804106232348675,1.0530956839365568,0.5031623705987651,0.6421562556728808,1.055476665984749,-0.0709828336397459,0.612942715987443,0.0667240950754265,0.67022788784395,0.622864798177161,-0.562872544277515,0.4222166767438476,0.8731589564954014,-0.4752090486409961,-0.5348375989296725,12938.46,1,0
